pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @sofia_jaramillo5 | The pink light of dawn hits mountains near Fairfield, Idaho. For more images from Idaho and around the world, follow @sofia_jaramillo5. #sunrise #dawn #snow",55859,2022-08-29,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301875370_192712743204502_5076723315079541694_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=nAAweEDHLAcAX_OgOr1&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNTYxODI5NTkzMTk0ODAxNA%3D%3D.2-ccb7-5&oh=00_AfAbe_1MK_IYkWRjaoCJBnQ6yx3yQ774VBvL48v-LPb4_A&oe=64165671&_nc_sid=6136e7,imagenpreubaC286-1.jpg,"Photo by National Geographic Travel on August 29, 2022.",286,16,"['#sunrise', '#dawn', '#snow']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photos by @bertiegregory and Will West | There are no prizes for guessing where a chinstrap penguin gets its name! In the second picture I’m filming a small chinstrap penguin colony at Point Wild on Elephant Island. This infamous point of land is where Shackleton left his men while he led a small group to find help after their ship had been crushed by ice. Against the odds, the mission was a success, and over four months later a Chilean naval ship came to the rescue! Filming for #EpicAdventuresWithBertieGregory, my new show coming to @disneyplus on September 8th.",45560,2022-08-28,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301864056_467679515231498_7374826412036250639_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=-Qmcjy_5ASQAX-9jMht&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNTA0NDUwMTU5NzUxNTE3Mw%3D%3D.2-ccb7-5&oh=00_AfCrKGgZGZV_booBK3jWtyle3liX3Sb2Q1dB9Rh-0Za_Ag&oe=6417110E&_nc_sid=6136e7,imagenpreubaC287-1.jpg,"Photo by National Geographic Travel on August 28, 2022.",287,21,"['#EpicAdventuresWithBertieGregory,']",0,0,0,0,0,0,1,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photos by @bertiegregory and Will West | There are no prizes for guessing where a chinstrap penguin gets its name! In the second picture I’m filming a small chinstrap penguin colony at Point Wild on Elephant Island. This infamous point of land is where Shackleton left his men while he led a small group to find help after their ship had been crushed by ice. Against the odds, the mission was a success, and over four months later a Chilean naval ship came to the rescue! Filming for #EpicAdventuresWithBertieGregory, my new show coming to @disneyplus on September 8th.",45560,2022-08-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301718261_1423469364831244_6134974145750653144_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=s8e9MsIN0k4AX9x-_dT&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNTA0NDQ5NDE1NjkwNjY2OA%3D%3D.2-ccb7-5&oh=00_AfCgXyKxUPrwOnnC3ljd4zuiKOlP5jSbHbjq4i-MvfetHQ&oe=64174A41&_nc_sid=6136e7,imagenpreubaC287-2.jpg,"Photo by National Geographic Travel on August 28, 2022.",287,21,"['#EpicAdventuresWithBertieGregory,']",1,0,0,0,0,0,1,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @daisygilardini | British Columbia’s Cascade Mountains are part of an international protected area that includes E.C. Manning Provincial Park, Skagit Valley Provincial Park, and Cascade Recreation Area, and extends south past the U.S. border to North Cascades National Park in Washington State. The region features a rich and wide variety of plants and wildlife because of differences in topography and geological variations. The mountain meadows are at their most beautiful during the wildflower blooming season in July and August. The variety of mountain flowers is stunning, from the bright red scarlet Indian paintbrushes to lupines, tiger lilies, crimson columbines, and fireweed. It’s simply a joy for the eyes! Follow me @daisygilardini for more images and behind-the-scenes stories. #canada #britishcolumbia #cascades #northcascades #landscapephotography",32746,2022-08-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301546932_386436020136107_272942989435312062_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=5A2lyY9FnxMAX-4inbl&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNDg5MzQ5MzEzMTkzMDA1MQ%3D%3D.2-ccb7-5&oh=00_AfDIh0dnl_2QFUD6GqS2bmAqtyeNPBLIgAMnwRgzsX0f2g&oe=64170D40&_nc_sid=6136e7,imagenpreubaC288-1.jpg,"Photo by National Geographic Travel on August 28, 2022.",288,16,"['#canada', '#britishcolumbia', '#cascades', '#northcascades', '#landscapephotography']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @stephen_matera | Bald eagles perform a midair courtship dance along Hood Canal in Washington State. The bald eagle population has rebounded significantly since the mid-1960s, when the birds were on the brink of extinction. According to the U.S. Fish and Wildlife Service, since 2009 bald eagle populations have quadrupled in the lower 48 states, where they now number more than 300,000. Follow me @stephen_matera for more images like this from Washington and around the world. #baldeagle #courtship #wildlife",80641,2022-08-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301498367_757293172197996_3259980450968650283_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=wzTMX8zc9N8AX8CR2ve&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNDMxOTcwNzE5MzQwNDg1Mw%3D%3D.2-ccb7-5&oh=00_AfDATglf15vxx_CYiK1Cgi_UnCAiT6_6gwFflnm1InCbLA&oe=64161E4B&_nc_sid=6136e7,imagenpreubaC289-1.jpg,"Photo by National Geographic Travel on August 27, 2022.",289,21,"['#baldeagle', '#courtship', '#wildlife']",0,0,0,0,0,0,1,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @emilypolar | A late afternoon storm brings wispy rain clouds to the rugged mountainscape above the village of Prok, Nepal. To see more of the magnificence in the mundane, follow me @emilypolar. #Nepal #Himalaya",99892,2022-08-27,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301222277_942121417178134_1544064191619214211_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=BmpNRZwfnpcAX_VaWxT&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxNDE2ODcyMjk0NTEyNTI1Mw%3D%3D.2-ccb7-5&oh=00_AfAXepNuiXhaPRPxhLPEzutZ1R3TtHh8Cv9xO3RvXgiXeQ&oe=641775E9&_nc_sid=6136e7,imagenpreubaC290-1.jpg,"Photo by National Geographic Travel on August 27, 2022.",290,16,"['#Nepal', '#Himalaya']",0,0,0,0,0,0,1,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @juancristobalcobo | A scene that never gets old: people looking to get some relief from the summer heat while also having a bit of fun at a hydrant, like this group of neighbors in Washington Heights, New York. #heat #summer #newyorkcity #juancristobalcobo",26352,2022-08-26,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301161422_394009299533806_12431284067541905_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ON4b7wMH8noAX_z-vce&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMzU5NDkzOTEzNzc3NTc5Mg%3D%3D.2-ccb7-5&oh=00_AfB6G3zPNj2IBQau1Ky6ilO1vVGaF-cG6LJBpYMBoaMJCw&oe=64161AA1&_nc_sid=6136e7,imagenpreubaC291-1.jpg,"Photo by National Geographic Travel on August 26, 2022.",291,21,"['#heat', '#summer', '#newyorkcity', '#juancristobalcobo']",1,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",,46500000,99,Photo by Kahli Hindmarsh @kahliaprilphoto | A stunning morning in the Italian Alps as the rising sun paints the mountains with beautiful light.,89940,2022-08-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301787066_547927490415929_3020979309512297338_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=GVlX_0kCeBEAX-e_5Tl&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMzQ0Mzk0NTk0NzI1MzkwMA%3D%3D.2-ccb7-5&oh=00_AfBlmEt4bZCAaUeTsikD-N91Fe-oZw170_vTgGgWNc73yQ&oe=64177F2F&_nc_sid=6136e7,imagenpreubaC292-1.jpg,"Photo by National Geographic Travel on August 26, 2022.",292,16,[],0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @mattborowick I An infant vervet monkey feeds while its mother watches us, making sure we don’t get any closer. These monkeys are very common around the Lake Naivasha area in Kenya. While most tourists understand that feeding the monkeys human food is prohibited, it does not stop the monkeys from stealing what food they can. Please follow for more pictures like these at @mattborowick. #Kenya #wildlife #LakeNaivasha #nature #animals",33151,2022-08-25,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301202050_1001586400511532_1369749387520997335_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=rQmxPM_jFNEAX-e43gx&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMjg3MDE2NTc2MzY0OTI2Nw%3D%3D.2-ccb7-5&oh=00_AfDc1GQpVNE4aM3EOH4Xzn8W25prtB2ahhcq1pdBlBIZZA&oe=641650D0&_nc_sid=6136e7,imagenpreubaC293-1.jpg,"Photo by National Geographic Travel on August 25, 2022.",293,21,"['#Kenya', '#wildlife', '#LakeNaivasha', '#nature', '#animals']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by Keith Ladzinksi @ladzinski | Warm light pours through Keyhole Arch in Big Sur, California. This beautiful phenomenon takes place during a time of year when the sun lines up with the arch at sunset, allowing the light to push through. This golden beam is amplified by sea mist from the crashing waves, which fills the air with light-catching atmosphere. To see more photos of this beautiful coastline, please visit @ladzinski. #KeyholeArch",66858,2022-08-25,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/301012143_106573698778892_5741958332400398668_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=ghEcnlSM8IQAX8GFwwO&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMjcxOTE5MTg1ODQ2NDAxMg%3D%3D.2-ccb7-5&oh=00_AfB5MJVAGFJNorg9xtYmumZLI82bdn9MckbiCTn4h6ivWQ&oe=64169930&_nc_sid=6136e7,imagenpreubaC294-1.jpg,"Photo by National Geographic Travel on August 25, 2022.",294,16,['#KeyholeArch'],0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @bertiegregory | Lion cubs play in Zambia’s South Luangwa National Park. These cubs belong to a pride of lions that specializes in hunting African buffalo. Considering buffalo have huge horns, a grumpy attitude, and can weigh nearly 2,000 pounds (900 kilograms), taking them on is no easy task. So while this cub play might look like fun, it’s critical training for adulthood, when they’ll be helping the pride bring down lunch. Photographed for my new show, #EpicAdventuresWithBertieGregory, coming later this year to @disneyplus.",135394,2022-08-24,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/300796853_1537147883371470_3985881457432874966_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=bvFxFdFdgcQAX_wWWwB&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMjE0NTM5MzI3MDU0MzI5Nw%3D%3D.2-ccb7-5&oh=00_AfC53CWwoumYI179_Io2mzxofezp1iK__y4li-3Qao0xUA&oe=6416F8A8&_nc_sid=6136e7,imagenpreubaC295-1.jpg,"Photo by National Geographic Travel on August 24, 2022.",295,21,"['#EpicAdventuresWithBertieGregory,']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @sarah_stacke | The Cherokee town of Chota once stood on this site in eastern Tennessee until American troops destroyed it in 1780 during the Revolutionary War. By 1813, only a single Cherokee household remained. Drone photography captured with permission. See more remarkable places and people @sarah_stacke. #Chota #EasternTennessee #Cherokee #Drone",28467,2022-08-24,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/300596415_178764181322804_7880843838840412406_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=I44TlYTpT8UAX-LZS0A&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMTk5NDM5ODc3MTk3MzQ5OQ%3D%3D.2-ccb7-5&oh=00_AfA-L0WDb4A6drs1kc7Eg-RUUsJlGCnk1rMyIpMbD_vF2A&oe=64164CAE&_nc_sid=6136e7,imagenpreubaC296-1.jpg,"Photo by National Geographic Travel on August 24, 2022.",296,16,"['#Chota', '#EasternTennessee', '#Cherokee', '#Drone']",0,0,0,0,0,1,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @amivitale | A West African giraffe from Niger's Giraffe Zone, a government-defined region where giraffes and humans coexist, rests inside a boma before being translocated. There are only about 600 West African giraffes left on the planet (up from a low of 49 in the wild, itself a conservation success). In December 2018, the Giraffe Conservation Foundation, with the Niger government and other partners, moved eight of these highly threatened giraffes from the Giraffe Zone to Niger's Gadabedji Biosphere Reserve, from which they've been absent for more than 50 years. This is a hopeful story for an animal whose rapidly shrinking numbers are significant cause for concern. Follow @giraffe_conservation to learn more about what can be done to help giraffes, and @amivitale for more stories. #SaharaConservationFund #giraffe #savegiraffes #niger",35917,2022-08-23,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/301041028_756193242314523_6719344236934762453_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Y8VphM45gygAX8TYqyD&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMTQyMDYxMjU5MDM4MDkxNA%3D%3D.2-ccb7-5&oh=00_AfBcHU5pPTP1cGSOWPXKIrr3gIGwcYwowD3oob5x-5339A&oe=6415AB95&_nc_sid=6136e7,imagenpreubaC297-1.jpg,"Photo by National Geographic Travel on August 23, 2022.",297,21,"['#SaharaConservationFund', '#giraffe', '#savegiraffes', '#niger']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @francescolastrucci | At sunset, two men clean a gigantic Chinese fishing net in Fort Kochi, Kerala, India. Of the many that dotted the shore four decades ago, only half a dozen remain. Fishermen manually operate the nets according to the tides. At 10 meters (33 feet) high, the nets form an integral part of Fort Kochi’s landscape. It's believed they were introduced around the 14th century by merchants from the court of Kublai Khan. Follow me @francescolastrucci for more places, daily life, and stories from around the world. #kerala #india #dailylife",55621,2022-08-23,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/300769848_614484200338678_2622737652960633708_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=-io-lmbqkgkAX-hZ16D&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMTI2OTYzMDg2NjkzMjkxMQ%3D%3D.2-ccb7-5&oh=00_AfCHEb0ucKsa46wIgrIO_xPPaWw7n3dWueu9mWkkm8T68g&oe=6416C3F1&_nc_sid=6136e7,imagenpreubaC298-1.jpg,"Photo by National Geographic Travel on August 23, 2022.",298,16,"['#kerala', '#india', '#dailylife']",0,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by Muhammed Muheisen @mmuheisen | Jordanian students visiting the ancient city of Petra sit overlooking Al-Khazneh (the Treasury), one of many facades carved into the mountains. For more photos and videos from different parts of the world, follow me @mmuheisen and @mmuheisenpublic. #MuhammedMuheisen #Petra",43430,2022-08-22,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/300348669_423137849883574_2124838585954309920_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=W56UnqQKzVwAX8giXL7&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkxMDU0NDg1OTQzMDYxMjEwMw%3D%3D.2-ccb7-5&oh=00_AfBbFvfjas5Vzkr9duv417csvQz3HYtb4mDQRb0ZnFqHHA&oe=6415CD75&_nc_sid=6136e7,imagenpreubaC299-1.jpg,"Photo by National Geographic Travel on August 22, 2022.",299,16,"['#MuhammedMuheisen', '#Petra']",1,0,0,0,1,0,0,0
natgeotravel,National Geographic Travel,"It’s a big world. Explore it through the lens of our photographers.
on.natgeo.com/natgeotravel
natgeoexpeditions, natgeotv, natgeoadventure y 8 más siguen esta cuenta",27850.0,46500000,99,"Photo by @krystlejwright | One of the challenges of documenting storms is capturing lightning bolts. Some use a technology that helps trigger cameras each time a bolt is detected, while some, like myself, hold the camera and try to predict, firing off the shutter multiple times. It can be a frustrating process, since lightning can be random and unpredictable. However, with patience and perseverance the hard work eventually pays off. One of many highlights during the recent season of storm chasing in the American Midwest.",56103,2022-08-21,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/300625572_603152091524192_1533395958793603147_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=_8h8IqYKKa8AX9TWq-B&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=MjkwOTk3MTA3NTMzNTMyMDQzNw%3D%3D.2-ccb7-5&oh=00_AfBs9ZrcTmk65NfbML8HQQDNiKJ-HSMZJlT3h3XkA0PVdw&oe=6415E79D&_nc_sid=6136e7,imagenpreubaC300-1.jpg,"Photo by National Geographic Travel on August 21, 2022.",300,21,[],0,0,0,0,0,0,1,0
