pg_direccion,pg_nombre,pg_descripcion,pg_numero_de_publicaciones,pg_seguidores,pg_seguidos,ph_descripcion,ph_likes,ph_fecha,ph_url,ph_nombre,ph_atributos,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @TaraKerzhner | Not all climbs are created equal. In Drake, Colorado, @molly.mitchell climbs the beautiful Third Millennium (5.13d) at the Monastery.",14210,2022-06-13,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/287823553_1154959051954403_4915751156419116576_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=15fg8K4LazYAX8b_h_J&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1OTgxNzcwMDgzNjM0NTkzNg%3D%3D.2-ccb7-5&oh=00_AfA-6S76Ne8vF2bFTOiO3nbHDV_5K0wGYkRn50eKQ0FmYQ&oe=6416F4A4&_nc_sid=6136e7,imagenpreubaD300-1.jpg,"Photo by National Geographic Adventure on June 13, 2022.",300,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Keith Ladzinski @ladzinski | Ethan Pringle takes a lap on a classic line up steep limestone in southwestern Utah.,9770,2022-06-12,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/287470586_172809451791755_2493734859537314410_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=AqAF8NfITrEAX9tzNag&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1OTA4NTk1ODI5MDIyMDg1OQ%3D%3D.2-ccb7-5&oh=00_AfC9ZmIIUL1VxZfMogeMcm20AvxjEarIJbEayzM96yguqA&oe=6416EB69&_nc_sid=6136e7,imagenpreubaD301-1.jpg,"Photo by National Geographic Adventure on June 12, 2022.",301,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @cliford.mervil // I’ve always loved being outdoors. More specifically, I’ve always felt at home in the mountains. This shot from Black Balsam Knob captures the beauty and peace of hiking in North Carolina. While the world navigates a new normal, I continue to challenge myself outdoors and expand my comfort zone. I find myself eager to see and experience the beautiful mountains all over this country. Still, Black Balsam is a spot I can’t get enough of, and I definitely plan to go back for more secluded camping and striking sunrises. Returning to these North Carolina gems is always like returning home to me—to a place where I can grow and connect to the beautiful land I live on, forming memories that will last a lifetime. // This National Get Outdoors Day, @visitnc and experience firsts that turn into moments you'll never forget. Explore North Carolina's stunning mountains, vibrant cities, and pristine beaches. #MakeItYourNature.",12542,2022-06-11,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/287040129_544005450509522_7273429920742118172_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=Sjd1X573GXQAX-Dw3lN&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1ODM2MjUwMjQzMTQwNTUyNw%3D%3D.2-ccb7-5&oh=00_AfBJ6FAhGAY8wMHFW7Yhff9S0tKL82Fs9CDbAKQMcKNBjg&oe=6416E3BB&_nc_sid=6136e7,imagenpreubaD302-1.jpg,"Photo by National Geographic Adventure on June 11, 2022.",302,16,['#MakeItYourNature.'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Chris Boyes @christurtleboyes | Children have some fun while also fishing and trying to help provide for their families amid the breathtaking spectacle of the waters of the Luapula River that find their way through the obstacles of Mambilima Falls, between Zambia and the Democratic Republic of the Congo.",9181,2022-06-10,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/287223023_754133052284572_8936387626782826952_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=104&_nc_ohc=VcWATSNY32gAX9kQnH_&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NzYzNjU5MTk1NjQ1MjA0Mg%3D%3D.2-ccb7-5&oh=00_AfDCcNj3nqud_jIqgDiLcGReXcxZPdzUQ6p5t3QHoXbphQ&oe=6416A1E8&_nc_sid=6136e7,imagenpreubaD303-1.jpg,"Photo by National Geographic Adventure on June 10, 2022.",303,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Paul Zizka @paulzizkaphoto | Climber Jeff Thom enjoys an incredible aurora display as he scales some vertical ice at Athabasca Glacier in Jasper National Park. I'm looking forward to more winter adventures in the Canadian Rockies!,11317,2022-06-09,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/286844650_1171663130071475_1416935699362890320_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=111&_nc_ohc=YttuiQnIrFsAX-YWK1s&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NjkxMTYxOTI1MjIxOTAxNw%3D%3D.2-ccb7-5&oh=00_AfD5TYHO8LRY7FmhMdcEzZCrekoZ-ibJqYj24RLdAdZw6w&oe=64179686&_nc_sid=6136e7,imagenpreubaD304-1.jpg,"Photo by National Geographic Adventure on June 09, 2022.",304,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Eric Arce @pedalhomie | Riding with @_tronlives_ in the southern Utah desert. The scenery is always beautiful, and I love to ride and shoot with friends. We're catching the final sunset before the end of an amazing weekend.",9020,2022-06-08,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/286215501_1095452864372894_4829152141452009050_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=AF5oWDkCVEwAX-SZQJ6&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NjE4NzA2ODgzMDM0MDk3NA%3D%3D.2-ccb7-5&oh=00_AfD_LsJicbEvwfj3er7FWS8phKZZVRlggnw3Ns3WA7h5gQ&oe=6416A60F&_nc_sid=6136e7,imagenpreubaD305-1.jpg,"Photo by National Geographic Adventure on June 08, 2022.",305,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Keith Ladzinski @ladzinski | Professional runner @TimothyAllenOlson blasts down a trail, taking full advantage of the cool temps in Colorado Springs, Colorado.",7562,2022-06-07,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/286552419_709111227012573_2865390364271870395_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=uc-HZXN7ZJIAX_VHPRh&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NTQ2MjQxNTMyMTE3NzQxMg%3D%3D.2-ccb7-5&oh=00_AfAnTaDhpq6_8pRD3POe4Fr96ZX35nrsKYcGtOionRujcg&oe=64169C0F&_nc_sid=6136e7,imagenpreubaD306-1.jpg,"Photo by National Geographic Adventure on June 07, 2022.",306,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Corey Rich @coreyrichproductions | Exploration is taking your curiosity and putting it into action. Tommy Caldwell, Hayden Kennedy, Todd Offenbacher, Tommy Thompson, and (standing behind the cameras) Dane Henry and I explore the Arrigetch Peaks in northern Alaska years ago.
@tommycaldwell @tahoetodd @danehenrydigital",9496,2022-06-06,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285852035_450728510210374_7829822427459423303_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=kx9HqXviRBUAX8IXFf5&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1NDczNzU1MzQyMjcyOTY4MA%3D%3D.2-ccb7-5&oh=00_AfBDmE08YYEAbBTdjXFP7ol8uEPJWlht0jph3E4l_AGvKQ&oe=64175DDA&_nc_sid=6136e7,imagenpreubaD307-1.jpg,"Photo by National Geographic Adventure on June 06, 2022.",307,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Jody MacDonald @jodymacdonaldphoto | Liz Clark sails her beloved vessel, Swell, through a pass in the stunning Tuamotu Archipelago of French Polynesia, 77 atolls spread over an immense stretch of turquoise sea. I love this image because at the moment I was taking the photo from the top of the mast of another boat, three manta rays swam toward Liz's boat and then gently turned to the side, as if to wish her good luck on her journey ahead. A rare sight, but the timing couldn't have been more perfect. Follow me @jodymacdonaldphoto to see more images from my adventures and travels around the world.
#Travel #Adventure #FrenchPolynesia",12492,2022-06-04,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285875586_285972030342363_6369122370145229448_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=6RM7uOT0M8sAX8VYspC&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MzI4ODE3NTYwMzg5NjY1MA%3D%3D.2-ccb7-5&oh=00_AfCsTzLkdYRkvaBMOhDdib4Br5s03PWEi5iUwnnvXZ765w&oe=64175F58&_nc_sid=6136e7,imagenpreubaD309-1.jpg,"Photo by National Geographic Adventure on June 04, 2022.",309,16,"['#Travel', '#Adventure', '#FrenchPolynesia']",0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by Guillermo Cervera @guillermocerveraphoto | Wave power and water beauty in Spain's Canary Islands. #canaryislands,13538,2022-06-03,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285422532_560576722150121_2537153019024674122_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=Ii4xIrWXUA8AX_qT6fv&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MjU2MzMxMzE4NDk5MTU0OQ%3D%3D.2-ccb7-5&oh=00_AfDqZK1OaCrucxGIlsmqLhcMpdm8gJTNuObbOt-DCsx-dQ&oe=6416BE1C&_nc_sid=6136e7,imagenpreubaD310-1.jpg,"Photo by National Geographic Adventure on June 03, 2022.",310,16,['#canaryislands'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @robinoneill | At the end of a long day of bikepacking the 250-mile Coconino Loop in Arizona, riders @yetibetisarah and Mike Raney squeeze out the last moments of light. These are the best days.",8794,2022-06-02,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285199402_1097281554195872_8008427395481453482_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=A59DM-qe65IAX8tow1X&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTgzODUzMDk3Nzc2NDMwMg%3D%3D.2-ccb7-5&oh=00_AfBWeonawysnYE3QWEZa8gWx_bY9e8WE-VyxXbc8Zf_tag&oe=641669FD&_nc_sid=6136e7,imagenpreubaD311-1.jpg,"Photo by National Geographic Adventure on June 02, 2022.",311,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @taylorglenn | Bryan Iguchi @bryaniguchi takes advantage of spring runoff in western Wyoming.
#riversurfing",9080,2022-06-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285103933_384036970431393_7865572859388357887_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=bg0faoOiXHEAX_W5XYe&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTEyNTc1OTY2Mzc1NTk3Nw%3D%3D.2-ccb7-5&oh=00_AfA1CEzDaPfLAoCUK5EGZXYPC4MlipQRJ64cL9eKsoZeQw&oe=6417096B&_nc_sid=6136e7,imagenpreubaD312-1.jpg,"Photo by National Geographic Adventure on June 01, 2022.",312,16,['#riversurfing'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @taylorglenn | Bryan Iguchi @bryaniguchi takes advantage of spring runoff in western Wyoming.
#riversurfing",9080,2022-06-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285188627_701776271034620_750376533948621081_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=l9p8P8nJqKMAX_8DltE&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTEyNTc1OTYxMzM3NjIxMw%3D%3D.2-ccb7-5&oh=00_AfC_OpFQqUIbvp_Acxbq8UEpqphjbT0HC4JpT8o1CQd6wQ&oe=6416F7A8&_nc_sid=6136e7,imagenpreubaD312-2.jpg,"Photo by National Geographic Adventure on June 01, 2022.",312,16,['#riversurfing'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @taylorglenn | Bryan Iguchi @bryaniguchi takes advantage of spring runoff in western Wyoming.
#riversurfing",9080,2022-06-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/284948422_529699558809837_3133452520214331735_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=109&_nc_ohc=lR0hzM6IY3MAX_z2GI8&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTEyNTc1OTYxMzUyNzk3OA%3D%3D.2-ccb7-5&oh=00_AfBUOGPTfXK8W2fhbcNDIlHS19cRp7Zw5GQUgriwoF8E-w&oe=64170B2F&_nc_sid=6136e7,imagenpreubaD312-3.jpg,"Photo by National Geographic Adventure on June 01, 2022.",312,16,['#riversurfing'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photos by @taylorglenn | Bryan Iguchi @bryaniguchi takes advantage of spring runoff in western Wyoming.
#riversurfing",9080,2022-06-01,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/285438513_559812812433142_3954213763763442804_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=LzRhWJj54uYAX9l9B_c&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MTEyNTc1OTU4ODQyNzkxNg%3D%3D.2-ccb7-5&oh=00_AfA9uN3RGoURUDSiJNCni8CPhN7sxdRXhsKqJ0QxGlcj5w&oe=64170559&_nc_sid=6136e7,imagenpreubaD312-4.jpg,"Photo by National Geographic Adventure on June 01, 2022.",312,16,['#riversurfing'],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @praveenjayakaran | @thesupriyasingh has her eyes on the prize while climbing a warm-up boulder during early morning sunshine at a plateau near Bangalore, India. #eyesontheprize #intensefocus #climbergirl #warmupboulders #boulderinglife #climbersofinstagram",7167,2022-05-31,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/285299813_130710502954249_5574393782816239659_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=zoXW6pGHIHAAX_6475B&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg1MDM5MDgzMTQxODUxNTQzNQ%3D%3D.2-ccb7-5&oh=00_AfCbo7ybh49KqDr61JMw_0KgOm_Zdy_nqLcnwxGcBeRvZw&oe=6415FCC2&_nc_sid=6136e7,imagenpreubaD313-1.jpg,"Photo by National Geographic Adventure on May 31, 2022. May be an image of 1 person.",313,16,"['#eyesontheprize', '#intensefocus', '#climbergirl', '#warmupboulders', '#boulderinglife', '#climbersofinstagram']",1,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,Photo by @jess_talley | @jonglassberg bouldering in the Zen Garden cave in southeast Utah.,12858,2022-05-30,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/284224602_130087516324189_5918180947426226721_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=NvfKXuypYCgAX_URYtI&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0OTY2Mzk2MTA2ODUxMDYyNw%3D%3D.2-ccb7-5&oh=00_AfABtrzQXCg0gcK3wTzn1L-pQ4taxjI_HtqG41bu_EDAFA&oe=6415B318&_nc_sid=6136e7,imagenpreubaD314-1.jpg,"Photo by National Geographic Adventure on May 30, 2022.",314,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Sofia Jaramillo @sofia_jaramillo5 | Morning runners sprint down a trail in Grand Teton National Park, in Wyoming.",10362,2022-05-29,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/284657365_506366337935792_3997182253848892851_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=108&_nc_ohc=OTq16BWlY0IAX_plCLt&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0ODkzOTA5MTM1NzAzNDEyNQ%3D%3D.2-ccb7-5&oh=00_AfAUdx3Yc1JGI-QA2WxuqxGVHtamC0E8gMQdTTusrETZvg&oe=64163E9A&_nc_sid=6136e7,imagenpreubaD315-1.jpg,"Photo by National Geographic Adventure on May 29, 2022.",315,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by @christianpondella | Skiing with Chris Davenport (@steepskiing) on an iconic run in the Alps—the Vallée Blanche in Chamonix, France—in pristine conditions.",16587,2022-05-28,https://scontent-mad2-1.cdninstagram.com/v/t51.2885-15/284901766_674436847192150_3370875142308410020_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad2-1.cdninstagram.com&_nc_cat=110&_nc_ohc=IxhKvwo6kZUAX_v0RbR&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0ODIxNDc1MDM2Nzc5MzQwNA%3D%3D.2-ccb7-5&oh=00_AfAmxF-tolpeDRLcyjBfflfEtssTnkHiHiP19xBlAj9ahg&oe=64178D4C&_nc_sid=6136e7,imagenpreubaD316-1.jpg,"Photo by National Geographic Adventure on May 28, 2022.",316,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",,9500000,77,"Photo by @Andy_Best | I was down in Baja California Sur most of the winter filming a short documentary and exploring new roads with my little family. Mornings like these boost the road-weary mind. Earlier and earlier in the morning the Milky Way rises, just before sunrise. It makes for some spectacular compositions this time of year.
For more of the journey, please visit and follow @Andy_Best.",11750,2022-05-27,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/283840366_338349031762311_1863292557526763262_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=YM1RNfyzcPEAX-5vQcW&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0NzQ4OTYzMTMzMjYxMzU3OA%3D%3D.2-ccb7-5&oh=00_AfCBZvmzrku7txzz2e7mhB5xXG7KX3mKd1iXzbRXdbC2nA&oe=6417450B&_nc_sid=6136e7,imagenpreubaD317-1.jpg,"Photo by National Geographic Adventure on May 27, 2022.",317,16,[],0,0,0,0,0,0,0,0
natgeoadventure,National Geographic Adventure,"Featuring the world's best adventure photographers, athletes, and trips.
on.natgeo.com/natgeoadventure
natgeoexpeditions, natgeotv, insidenatgeo y 7 más siguen esta cuenta",27850.0,9500000,77,"Photo by Paul Zizka @paulzizkaphoto | Have you ever explored an ice cave? Inside, you'll find caverns and passageways that have been carved slowly by rivers of glacial meltwater, just like this one—in the Canadian Rockies—where @kristopherandres is standing.",19307,2022-05-26,https://scontent-mad1-1.cdninstagram.com/v/t51.2885-15/283842622_4802148736579993_7466971071202922167_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-mad1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=DKFuw5d0TZsAX9zHPWr&edm=ABmJApABAAAA&ccb=7-5&ig_cache_key=Mjg0Njc2NjMxODYxNzI1OTk3OQ%3D%3D.2-ccb7-5&oh=00_AfCx-6-S7hXRyHRhVZ5WaoQrgAMShLCSAtNPCgD28fEnAA&oe=6415F523&_nc_sid=6136e7,imagenpreubaD318-1.jpg,"Photo by National Geographic Adventure on May 26, 2022.",318,16,[],0,0,0,0,0,0,0,0
